Ch1 Amplitude,Ch2 Amplitude,Cluster
1140.74622,1009.90326,1
1140.78137,1006.32715,1
1140.78223,1010.22894,1
1140.80615,1023.90143,1
1140.817,1059.84033,1
1140.852,1062.46,1
1140.85754,978.671631,1
1140.89636,990.694641,1
1140.92834,972.838135,1
1140.94617,1140.638,1
1140.9519,967.338135,1
1140.98157,1000.31665,1
1140.986,1044.087,1
1140.99048,1102.60339,1
1140.993,1027.73,1
1141.00415,1037.76416,1
1141.02124,981.154236,1
1141.03467,1001.79767,1
1141.0426,988.975342,1
1141.07642,1013.70441,1
1141.12891,996.993347,1
1141.13428,1008.29919,1
1141.139,1045.40222,1
1141.189,993.639038,1
1141.20532,955.345459,1
1141.20642,975.935852,1
1141.2218,969.568848,1
1141.22559,989.2707,1
1141.29175,922.362854,1
1141.33508,957.165039,1
1141.35327,999.4435,1
1141.3905,1053.3562,1
1141.394,985.907349,1
1141.39722,1031.11938,1
1141.39868,1029.89673,1
1141.40735,943.0995,1
1141.42859,1023.87054,1
1141.46692,1058.6178,1
1141.471,1039.07153,1
1141.50989,944.515564,1
1141.5437,1095.733,1
1141.55615,1017.26569,1
1141.5907,1095.83118,1
1141.60693,971.0925,1
1141.619,1036.153,1
1141.70007,1042.708,1
1141.73047,1007.22864,1
1141.73535,1032.766,1
1141.76538,1011.353,1
1141.85254,1021.26837,1
1141.85571,966.0346,1
1141.87451,973.127,1
1141.90356,882.0207,1
1141.91,981.4538,1
1141.92188,1016.37463,1
1141.92847,1044.40564,1
1141.94934,1043.467,1
1141.97217,991.1237,1
1141.97559,954.1278,1
1141.98181,1041.91821,1
1141.98767,936.409,1
1141.9906,969.232849,1
1142.0116,1034.14966,1
1142.013,981.2785,1
1142.05957,983.1962,1
1142.10413,958.7543,1
1142.11023,1020.68317,1
1142.12854,1058.506,1
1142.15015,1052.89819,1
1142.15991,1034.7019,1
1142.21118,983.8983,1
1142.21191,1019.87494,1
1142.24719,960.3268,1
1142.24976,1027.81165,1
1142.25,1008.39209,1
1142.26917,986.6605,1
1142.27637,938.838,1
1142.282,1060.04626,1
1142.28577,989.1534,1
1142.30139,1046.20117,1
1142.30774,991.586731,1
1142.31433,1028.65,1
1142.332,984.383,1
1142.34143,1010.75653,1
1142.36475,1064.157,1
1142.38245,987.91925,1
1142.39209,970.6573,1
1142.402,1066.96338,1
1142.40527,1000.96008,1
1142.41345,1020.51605,1
1142.444,967.1565,1
1142.45447,1005.43463,1
1142.48,975.344238,1
1142.489,1013.23853,1
1142.51587,956.4776,1
1142.516,1038.58545,1
1142.54333,1061.97937,1
1142.558,1025.484,1
1142.63708,1055.968,1
1142.708,1035.03125,1
1142.71118,1039.78174,1
1142.71716,993.7817,1
1142.75073,1012.938,1
1142.75513,1068.02869,1
1142.76428,952.601257,1
1142.78906,943.3366,1
1142.84863,1063.97913,1
1142.85681,1012.29773,1
1142.868,992.7984,1
1142.87427,1018.13385,1
1142.894,970.790955,1
1142.89648,1047.00952,1
1142.919,1070.67737,1
1143.00037,999.588135,1
1143.02039,1010.28516,1
1143.05432,1065.31628,1
1143.05554,1066.677,1
1143.07959,932.208862,1
1143.09253,1067.49841,1
1143.09448,932.007141,1
1143.10852,979.3346,1
1143.11414,1010.5777,1
1143.14929,990.853149,1
1143.15845,994.1505,1
1143.16467,973.3651,1
1143.21924,1003.91827,1
1143.254,1027.51917,1
1143.25513,1002.00903,1
1143.25623,995.510437,1
1143.28833,1012.11108,1
1143.31555,1033.59021,1
1143.34253,1033.56873,1
1143.36157,969.7932,1
1143.37366,1037.43335,1
1143.394,979.893,1
1143.405,1027.6687,1
1143.43,1007.58392,1
1143.43628,866.5797,1
1143.45251,979.573,1
1143.45386,1065.39429,1
1143.4812,1044.43652,1
1143.48889,1004.52869,1
1143.546,1127.79871,1
1143.55371,995.4797,1
1143.55627,983.4313,1
1143.5824,1020.18066,1
1143.59607,973.415833,1
1143.62561,1044.924,1
1143.62927,1015.55237,1
1143.65771,950.061157,1
1143.6626,1001.80981,1
1143.66675,1038.41907,1
1143.70313,990.4589,1
1143.78735,1070.32678,1
1143.81763,1021.20905,1
1143.82556,1147.09277,1
1143.83191,973.3904,1
1143.83252,989.258362,1
1143.87048,976.7598,1
1143.871,1024.13416,1
1143.89819,1023.58539,1
1143.92944,1073.82776,1
1143.95618,1042.395,1
1143.97278,1018.92645,1
1143.99731,906.380554,1
1143.99878,986.6353,1
1144.01526,1024.95227,1
1144.02148,1078.74609,1
1144.026,974.9739,1
1144.03235,1020.8573,1
1144.04065,992.104858,1
1144.04138,960.5429,1
1144.10571,941.6534,1
1144.11121,952.2031,1
1144.14087,1063.19617,1
1144.167,994.8813,1
1144.21545,974.84436,1
1144.2196,993.3813,1
1144.2229,1006.54059,1
1144.2301,1018.00305,1
1144.27185,1032.79858,1
1144.27185,982.8928,1
1144.277,1067.09155,1
1144.30994,995.59375,1
1144.31763,1113.24634,1
1144.343,1021.00867,1
1144.36743,1046.71509,1
1144.38538,1002.86621,1
1144.4248,1030.12024,1
1144.45007,976.8846,1
1144.45557,1009.48914,1
1144.4679,1028.19312,1
1144.46851,1055.99512,1
1144.47571,929.4489,1
1144.48718,972.5163,1
1144.51746,995.253845,1
1144.53247,1024.17578,1
1144.59131,1024.8761,1
1144.59851,1000.70233,1
1144.612,1038.10437,1
1144.62146,971.9764,1
1144.625,1000.82007,1
1144.62842,1020.51343,1
1144.65222,1039.29651,1
1144.65332,948.710144,1
1144.68115,984.0751,1
1144.68677,1050.32837,1
1144.69519,924.3113,1
1144.70007,1013.10217,1
1144.74622,1051.55786,1
1144.75684,1022.93793,1
1144.75769,955.448242,1
1144.823,953.3703,1
1144.8252,979.8756,1
1144.85864,997.7026,1
1144.85876,1022.36517,1
1144.91235,987.287354,1
1144.926,968.790649,1
1144.95227,1038.00061,1
1144.95776,991.612,1
1144.95837,1060.46924,1
1144.98071,1082.14844,1
1144.98291,1008.92871,1
1144.99,1018.73956,1
1145.01379,1005.47223,1
1145.01575,951.0558,1
1145.04761,1108.13867,1
1145.06641,977.7118,1
1145.08813,928.080444,1
1145.09009,967.7052,1
1145.09985,985.7646,1
1145.114,1029.38257,1
1145.126,1059.62366,1
1145.13672,1006.702,1
1145.147,961.1169,1
1145.18164,969.812134,1
1145.21936,961.6348,1
1145.23193,1067.50342,1
1145.239,1065.29785,1
1145.24622,1029.38733,1
1145.25085,961.3866,1
1145.2821,1006.21008,1
1145.28235,976.1665,1
1145.374,1022.083,1
1145.3905,997.7964,1
1145.42529,1018.99982,1
1145.42969,993.632,1
1145.436,1097.78247,1
1145.47815,1006.5498,1
1145.47986,942.9201,1
1145.49719,988.944763,1
1145.50378,1015.43744,1
1145.51892,999.8393,1
1145.5426,960.925232,1
1145.56018,1033.04834,1
1145.58728,1015.50989,1
1145.61243,958.044556,1
1145.61572,966.062134,1
1145.61743,1089.63074,1
1145.6189,1095.02979,1
1145.61951,1030.25952,1
1145.63843,1014.52344,1
1145.64258,1049.49573,1
1145.6593,991.126465,1
1145.68689,1000.99042,1
1145.72839,974.4294,1
1145.73047,957.6396,1
1145.73828,1001.71381,1
1145.74731,1029.44177,1
1145.76453,1001.14313,1
1145.77429,1056.3623,1
1145.79211,1005.72321,1
1145.81238,994.176147,1
1145.8208,1000.02576,1
1145.82556,925.2826,1
1145.83679,1012.40729,1
1145.84033,1071.99622,1
1145.85461,943.154663,1
1145.85559,1051.89075,1
1145.87488,1017.8537,1
1145.88123,1037.17053,1
1145.88342,981.8382,1
