Ch1 Amplitude,Ch2 Amplitude,Cluster
1156.033,946.6353,1
1156.05652,856.3922,1
1156.07764,935.5205,1
1156.24292,999.5623,1
1156.26025,985.5295,1
1156.38062,910.4361,1
1156.38171,923.432068,1
1156.39258,990.4562,1
1156.39612,941.5513,1
1156.44617,978.0324,1
1156.47485,889.6721,1
1156.48413,886.296936,1
1156.49915,970.6453,1
1156.50525,978.829956,1
1156.538,1074.67358,1
1156.56519,962.7903,1
1156.586,1061.38684,1
1156.63208,988.457947,1
1156.64038,897.4547,1
1156.65857,1032.72864,1
1156.78845,1023.72168,1
1156.84607,892.3657,1
1156.89648,901.111938,1
1156.92554,907.7408,1
1156.96326,934.8086,1
1156.96423,985.9267,1
1156.99219,949.608,1
1157.00378,978.9185,1
1157.00415,1018.60522,1
1157.00708,993.6028,1
1157.02771,1058.72046,1
1157.02844,987.72,1
1157.03882,970.3614,1
1157.07007,927.1075,1
1157.1106,1083.27991,1
1157.12036,904.5581,1
1157.16833,966.4577,1
1157.174,2175.615,4
1157.197,930.8489,1
1157.26184,963.0134,1
1157.27087,1047.08728,1
1157.28784,983.3018,1
1157.33948,855.544434,1
1157.35791,1025.006,1
1157.37146,1057.00134,1
1157.40393,863.5991,1
1157.45044,1007.82379,1
1157.45276,962.428,1
1157.46313,949.901733,1
1157.47424,944.8349,1
1157.5083,1026.226,1
1157.532,964.6409,1
1157.57642,931.947266,1
1157.57751,968.5417,1
1157.59412,889.7328,1
1157.69373,996.6727,1
1157.73022,977.6854,1
1157.74109,947.0118,1
1157.7666,923.009,1
1157.79175,983.2618,1
1157.85413,1001.54016,1
1157.88831,986.2741,1
1157.88916,945.9308,1
1157.99048,969.015747,1
1158.05872,970.690857,1
1158.06165,925.1604,1
1158.09082,812.600342,1
1158.11462,889.2775,1
1158.12183,895.4733,1
1158.18518,988.949341,1
1158.18628,987.051147,1
1158.19434,1023.42303,1
1158.23083,1021.079,1
1158.31531,961.570068,1
1158.321,995.991638,1
1158.33752,984.0516,1
1158.41016,959.9758,1
1158.45947,1023.30151,1
1158.45972,946.0997,1
1158.46716,977.9009,1
1158.59314,989.780457,1
1158.59851,853.0382,1
1158.66187,977.3204,1
1158.6947,966.803162,1
1158.70093,936.866,1
1158.70117,915.0358,1
1158.72717,999.989746,1
1158.76819,912.5863,1
1158.77161,1008.64594,1
1158.78308,937.9605,1
1158.83765,947.2767,1
1158.894,1031.51355,1
1158.93286,933.743958,1
1158.9845,1016.8479,1
1159.00574,995.275,1
1159.02441,997.6598,1
1159.07336,997.82,1
1159.07556,994.0231,1
1159.12439,1004.44672,1
1159.13086,1057.7583,1
1159.13245,988.8909,1
1159.17114,878.83374,1
1159.18408,1056.98267,1
1159.25842,961.1071,1
1159.2749,943.5587,1
1159.292,970.4001,1
1159.33374,971.368469,1
1159.35742,943.771,1
1159.35889,972.237,1
1159.4281,987.2215,1
1159.4563,991.578247,1
1159.49792,954.4504,1
1159.54126,961.2396,1
1159.55237,996.0492,1
1159.635,990.1848,1
1159.653,1002.99817,1
1159.65552,999.277466,1
1159.67639,1011.24579,1
1159.69263,1001.48383,1
1159.75049,858.3727,1
1159.76184,1043.18274,1
1159.76428,985.603,1
1159.76965,973.1874,1
1159.78979,1020.9101,1
1159.81042,999.0546,1
1159.82373,947.029968,1
1159.8335,966.624268,1
1159.8916,1026.156,1
1159.90955,957.6939,1
1159.94055,989.519836,1
1159.94482,996.6139,1
1159.95325,962.21,1
1159.95764,980.042053,1
1159.98816,968.4655,1
1159.999,958.603,1
1160.00232,958.336365,1
1160.02209,921.971069,1
1160.04883,959.0553,1
1160.06567,996.2814,1
1160.072,976.274,1
1160.0769,938.301758,1
1160.088,978.4531,1
1160.101,981.5405,1
1160.10254,973.5296,1
1160.10425,883.9067,1
1160.12439,996.4771,1
1160.14233,943.0807,1
1160.201,944.406555,1
1160.284,975.6334,1
1160.36621,972.307,1
1160.36719,939.7154,1
1160.37317,1023.3858,1
1160.40942,1014.225,1
1160.42151,969.691956,1
1160.4436,877.2071,1
1160.63452,1014.757,1
1160.66016,1123.48877,1
1160.66284,967.349854,1
1160.66663,954.509033,1
1160.68665,949.4869,1
1160.71765,929.673462,1
1160.77075,991.6086,1
1160.77454,983.189331,1
1160.80957,985.7105,1
1160.8158,931.044067,1
1160.87207,944.9149,1
1160.89026,948.3496,1
1160.92786,954.4413,1
1160.93677,1037.38354,1
1160.93982,933.723145,1
1160.974,951.640259,1
1160.98669,941.0795,1
1160.98926,845.334045,1
1161.0553,1010.89465,1
1161.08789,1017.1358,1
1161.12048,991.0604,1
1161.12842,986.3258,1
1161.141,962.327,1
1161.17957,981.4132,1
1161.20593,897.9883,1
1161.20984,966.9993,1
1161.21631,1042.792,1
1161.24573,928.450867,1
1161.255,961.8789,1
1161.26526,910.4275,1
1161.27026,932.1567,1
1161.28113,933.0701,1
1161.29907,946.382141,1
1161.32617,1001.55408,1
1161.37024,941.2107,1
1161.39758,960.4088,1
1161.40076,920.193054,1
1161.48071,981.6411,1
1161.65479,1032.40869,1
1161.67944,975.694336,1
1161.75427,1042.1488,1
1161.78271,988.3688,1
1161.82031,976.810364,1
1161.88293,980.636536,1
1161.89221,985.597351,1
1161.99365,1015.41345,1
1162.01208,1018.28827,1
1162.0177,967.762268,1
1162.03357,961.097168,1
1162.0719,971.1601,1
1162.14026,902.2602,1
1162.15747,1004.02557,1
1162.21643,956.0442,1
1162.26147,945.901367,1
1162.29187,978.208862,1
1162.31226,984.6496,1
1162.34583,1011.291,1
1162.47717,1019.308,1
1162.48413,917.867432,1
1162.51355,990.660339,1
1162.55676,992.688965,1
1162.56018,897.7786,1
1162.59851,1059.243,1
1162.68091,1000.27472,1
1162.681,952.576843,1
1162.71338,962.006653,1
1162.73889,1027.26221,1
1162.77478,880.6504,1
1162.78967,880.255737,1
1162.83057,991.884,1
1162.84546,916.8244,1
1162.9248,953.985657,1
1162.92566,984.3789,1
1162.93311,1045.90552,1
1162.96863,979.127136,1
1162.972,923.183167,1
1162.98779,990.9478,1
1163.005,909.929,1
1163.05859,941.0015,1
1163.06189,930.568542,1
1163.1438,1032.037,1
1163.14478,911.200439,1
1163.16211,978.5961,1
1163.165,934.6831,1
1163.1676,987.2235,1
1163.16833,949.5637,1
1163.24634,946.3881,1
1163.25061,986.3653,1
1163.26624,974.407532,1
1163.29407,927.0162,1
1163.35974,1027.55054,1
1163.36572,1002.72021,1
1163.41321,968.3433,1
1163.41748,975.2265,1
1163.4314,904.778564,1
1163.44714,945.341,1
1163.44824,983.0435,1
1163.45215,922.7945,1
1163.46558,1017.87164,1
1163.46667,932.6864,1
1163.50049,928.4075,1
1163.50562,902.329,1
1163.50647,996.3178,1
1163.54517,1008.62585,1
1163.63135,1004.28162,1
1163.645,994.9958,1
1163.66,1018.90833,1
1163.66174,947.0873,1
1163.6676,983.7199,1
1163.66943,1035.32312,1
1163.68433,905.469,1
1163.74585,977.5351,1
1163.77625,980.269043,1
1163.78882,984.067749,1
1163.79419,969.5478,1
1163.79736,958.0447,1
1163.80066,919.9264,1
1163.8103,986.672546,1
1163.8158,986.209045,1
1163.833,955.3365,1
1163.83667,915.0585,1
1163.85168,938.2394,1
1163.86963,949.1379,1
1163.87549,1001.54865,1
1163.9187,956.145935,1
1163.9259,1024.30737,1
1163.9314,956.0281,1
1163.93457,975.8794,1
1163.95935,985.811768,1
1163.97986,1004.79779,1
1164.08325,963.5114,1
1164.09387,913.0586,1
1164.105,946.5766,1
1164.11072,961.9077,1
1164.12537,907.029236,1
1164.13989,959.155,1
1164.15869,988.0959,1
1164.218,983.5205,1
1164.23132,950.0736,1
1164.255,957.800537,1
1164.26343,945.807434,1
1164.28735,998.7641,1
1164.32458,936.064,1
1164.381,912.232056,1
1164.405,928.162537,1
1164.43042,960.1345,1
1164.43677,1044.133,1
1164.44861,918.5802,1
1164.44885,944.0032,1
1164.46155,972.7264,1
1164.46423,860.526245,1
1164.49451,1007.06738,1
1164.5011,933.9124,1
1164.529,983.2626,1
1164.53064,963.10614,1
1164.54468,959.1148,1
1164.551,898.1752,1
1164.56689,972.2313,1
1164.58032,884.995667,1
1164.581,895.890564,1
1164.582,979.301453,1
1164.58435,967.87085,1
1164.587,978.3104,1
1164.62756,985.9703,1
1164.66174,992.106934,1
1164.66528,955.4895,1
1164.67676,934.8868,1
1164.70276,901.3183,1
1164.72388,933.827759,1
1164.72424,992.451,1
1164.73242,1028.71545,1
1164.73584,931.817261,1
1164.80286,1047.99011,1
1164.81055,1022.46576,1
1164.81323,1030.63672,1
1164.8175,983.4081,1
1164.81958,878.931763,1
1164.82446,971.972046,1
1164.845,956.437561,1
1164.87891,942.525635,1
1164.89661,882.1668,1
1164.90625,953.844543,1
1164.91443,929.2162,1
1164.91724,957.4986,1
1164.94092,917.796448,1
1164.94983,960.3821,1
1165.06323,964.867859,1
1165.06982,942.2699,1
1165.08508,973.000366,1
1165.10632,923.6319,1
1165.12158,926.776,1
1165.13989,891.2153,1
1165.14026,1048.67529,1
1165.14258,921.355469,1
1165.1748,933.575562,1
1165.17615,951.2246,1
1165.227,964.3828,1
1165.25928,935.1957,1
1165.26038,905.7667,1
1165.26489,988.712463,1
1165.37842,994.746155,1
1165.37976,994.4805,1
1165.38428,924.804749,1
1165.4021,882.4672,1
1165.47144,982.2016,1
1165.49084,980.9271,1
1165.49463,999.7216,1
1165.5249,990.9837,1
1165.53174,947.0643,1
1165.57092,978.251831,1
1165.58459,918.0694,1
1165.63,941.517,1
1165.6488,924.555542,1
1165.65417,1006.19861,1
1165.6908,953.501038,1
1165.72034,958.3543,1
1165.7428,1026.18091,1
1165.76062,949.407532,1
1165.76306,880.267,1
1165.8009,940.829163,1
1165.80615,948.700867,1
1165.8064,940.5401,1
1165.81592,1043.48364,1
1165.98938,943.57,1
1166.01245,966.853333,1
1166.04834,967.2316,1
1166.05579,967.355347,1
1166.09485,952.6268,1
1166.10364,931.215942,1
1166.137,954.3235,1
1166.13782,932.5287,1
1166.14368,999.9498,1
1166.16467,942.049133,1
1166.231,966.73114,1
1166.252,1003.72778,1
1166.30322,938.7295,1
1166.35938,996.869568,1
1166.39307,1020.63922,1
1166.427,933.6092,1
1166.43445,931.5667,1
1166.44568,983.139038,1
1166.45178,868.646667,1
1166.453,995.5027,1
1166.45459,1005.656,1
1166.47144,938.1097,1
1166.49292,934.741638,1
1166.50476,945.0103,1
1166.51526,924.5132,1
1166.51819,980.7624,1
1166.55518,939.6402,1
1166.61621,980.125244,1
1166.71118,920.1514,1
1166.716,1024.16223,1
1166.72083,920.114746,1
1166.73535,941.0141,1
1166.73608,938.0996,1
1166.76855,882.006653,1
1166.85339,971.936768,1
1166.86877,936.753845,1
1166.88477,1000.11414,1
1166.91333,955.361,1
1166.94763,1026.85449,1
1166.95,839.6311,1
1166.97375,1000.814,1
1167.07239,955.4484,1
1167.07666,972.497437,1
1167.09253,907.895447,1
1167.12231,977.8987,1
1167.143,996.8921,1
1167.14392,991.8358,1
1167.16846,935.989563,1
1167.18042,1039.60547,1
1167.18225,948.001831,1
1167.20959,1001.39172,1
1167.2168,993.0501,1
1167.22961,958.176331,1
1167.259,1006.7818,1
1167.28979,963.2487,1
1167.319,1023.761,1
1167.34863,1018.89276,1
1167.39343,1016.07361,1
1167.41846,956.2608,1
1167.41956,954.966431,1
1167.44727,958.635559,1
1167.47583,960.114258,1
1167.48169,950.5738,1
1167.48743,951.4028,1
1167.55164,990.7725,1
1167.58875,917.264954,1
1167.62109,929.3917,1
1167.63074,944.9022,1
1167.682,1080.87744,1
1167.69275,934.282532,1
1167.754,1037.45862,1
1167.7749,933.9299,1
1167.79675,997.0276,1
1167.82312,1009.34094,1
1167.826,935.414368,1
1167.82983,959.434265,1
1167.83923,939.5271,1
1167.83948,926.4107,1
1167.85461,926.0375,1
1167.8584,867.4294,1
1167.90442,1026.96716,1
1167.9115,887.527466,1
1167.92017,1025.77319,1
1167.92273,1011.50623,1
1167.94434,950.714844,1
1167.94971,963.3593,1
1167.95374,829.1365,1
1167.95508,1015.28973,1
1168.03687,1030.16638,1
1168.038,1052.61853,1
1168.069,965.9524,1
1168.12134,972.5396,1
1168.16418,978.8487,1
1168.19824,939.0115,1
1168.20947,971.1288,1
1168.24878,1035.50525,1
1168.26,965.861,1
1168.26917,861.042358,1
1168.27515,1017.71387,1
1168.29309,1124.64392,1
1168.318,959.076,1
1168.32007,938.7841,1
1168.32068,1002.1554,1
1168.34412,980.446838,1
1168.37927,1026.34119,1
1168.3877,1057.361,1
1168.39685,1016.73053,1
1168.409,969.3745,1
1168.44714,1043.11182,1
1168.51843,955.8651,1
1168.55566,964.701965,1
1168.5769,908.3864,1
1168.58228,959.9142,1
1168.58789,895.4025,1
1168.61145,1047.44531,1
1168.644,963.334839,1
1168.66077,974.1589,1
1168.7041,975.616943,1
1168.748,996.5374,1
1168.76111,1013.02142,1
1168.7782,962.68,1
1168.82983,1061.8772,1
1168.83862,932.0165,1
1168.84851,896.387634,1
1168.9071,997.9649,1
1168.90723,1014.01318,1
1168.917,989.6782,1
1168.92236,929.6838,1
1168.93872,965.8681,1
1168.94019,948.9949,1
1168.94373,987.1945,1
1169.02258,978.0259,1
1169.037,885.104858,1
1169.04834,998.552063,1
1169.05432,960.5306,1
1169.06506,980.025452,1
1169.079,990.388855,1
1169.0813,967.0999,1
1169.08936,1004.0271,1
1169.10925,987.239441,1
1169.15454,920.3228,1
1169.16626,1004.40637,1
1169.23645,985.8615,1
1169.28088,958.1954,1
1169.30481,897.217163,1
1169.30859,989.920044,1
1169.3092,948.28125,1
1169.31653,997.046753,1
1169.317,966.410034,1
1169.39136,988.3984,1
1169.50317,1009.64667,1
1169.51025,996.015259,1
1169.52332,959.652344,1
1169.54358,933.212,1
1169.54553,938.497253,1
1169.55652,1011.42468,1
1169.58215,912.621643,1
1169.63635,958.9559,1
1169.63721,978.185547,1
1169.64624,968.130554,1
1169.64893,992.233337,1
1169.66711,1016.09033,1
1169.6792,1057.59045,1
1169.72583,975.1221,1
1169.72986,1040.15491,1
1169.73877,987.047,1
1169.75977,940.841553,1
1169.78613,923.504333,1
1169.81177,973.1703,1
1169.83044,973.6939,1
1169.84106,962.3282,1
1169.84863,930.1747,1
1169.86426,968.6696,1
1169.94067,939.3721,1
1169.95227,964.996155,1
1169.95251,910.1379,1
1169.978,1005.47565,1
1169.988,953.741638,1
1170.00488,939.5179,1
1170.00952,998.7618,1
1170.02527,962.4659,1
1170.03442,925.061035,1
1170.04749,949.796936,1
1170.05713,937.790344,1
1170.05786,968.577,1
1170.05933,962.339233,1
1170.07861,1029.25659,1
1170.10144,1032.59119,1
1170.111,977.500061,1
1170.11121,903.456543,1
1170.13123,979.1904,1
1170.13538,985.6834,1
1170.136,913.5953,1
1170.1416,890.9996,1
1170.15051,1041.22363,1
1170.169,984.6636,1
1170.16907,932.9172,1
1170.23828,981.5597,1
1170.24988,931.527832,1
1170.25891,930.519348,1
1170.265,997.8621,1
1170.29114,981.5041,1
1170.314,897.1253,1
1170.32544,928.423035,1
1170.32581,908.1113,1
1170.36877,924.690247,1
1170.37024,984.1472,1
1170.37061,1014.03864,1
1170.37708,1017.86481,1
1170.40784,1001.01709,1
1170.41687,924.273132,1
1170.4292,1012.88849,1
1170.45374,910.297,1
1170.49731,928.8029,1
1170.514,901.220764,1
1170.52747,956.0641,1
1170.5564,1012.17126,1
1170.55884,973.6212,1
1170.58618,988.653748,1
1170.59314,963.9793,1
1170.6,887.5827,1
1170.601,1054.33423,1
1170.64966,986.6555,1
1170.6825,944.7193,1
1170.69543,956.2689,1
1170.69836,1010.50073,1
1170.72644,984.25824,1
1170.73547,1045.58557,1
1170.73987,900.511169,1
1170.746,948.0627,1
1170.76648,892.7639,1
1170.7793,987.6184,1
1170.78174,975.4551,1
1170.78418,942.1177,1
1170.81592,917.048,1
1170.82751,927.605347,1
1170.86475,933.856445,1
1170.88281,932.0971,1
1170.92224,1036.66,1
1170.93079,976.011841,1
1170.9314,962.6397,1
1170.9812,911.405762,1
1170.99536,989.3371,1
1171.0188,890.485535,1
1171.03125,1014.77142,1
1171.05737,996.91925,1
1171.11182,946.8454,1
1171.1521,968.3974,1
1171.186,956.1847,1
1171.18848,1005.06427,1
1171.19275,912.6311,1
1171.21228,986.563965,1
1171.21741,1077.262,1
1171.24707,960.1711,1
1171.25232,989.005554,1
1171.29,953.343262,1
1171.3,1048.8075,1
1171.3186,984.723938,1
1171.35083,933.214966,1
1171.36536,956.4408,1
1171.38782,1004.10474,1
1171.40991,971.2989,1
1171.4248,1005.02991,1
1171.43213,991.2299,1
1171.43213,950.0884,1
1171.43286,984.658936,1
1171.46179,931.28,1
1171.485,959.786255,1
1171.49658,987.676331,1
1171.4967,980.448242,1
1171.50488,917.819,1
1171.59717,989.1691,1
1171.606,1054.82166,1
1171.62756,1021.10126,1
1171.63013,971.4175,1
1171.65076,911.928467,1
1171.65918,981.2569,1
1171.683,1016.49707,1
1171.70117,945.6014,1
1171.74573,986.790649,1
1171.75354,935.4381,1
1171.76038,1042.44482,1
1171.77258,1030.39709,1
1171.801,943.080261,1
1171.82056,992.282837,1
